time,PS,T10M,T2M,TO3,TOX,TQI,TQL,TQV,TS,U10M,U2M,U50M,V10M,V2M,V50M
2024-02-25 14:00:00,78816.195,294.9505,296.60577,250.36958,0.0053786333,0.0022859573,0.0,4.4924426,305.23727,3.1329894,2.5932682,1.9943662,-3.8564365,-3.180118,-4.2624607
2024-02-25 15:00:00,78815.984,295.9943,298.07202,249.66061,0.005363444,0.0038862228,0.0,4.8140116,308.51083,4.3635845,3.6029787,2.941726,-3.5980225,-2.9624946,-4.003435
2024-02-25 16:00:00,78820.086,296.45245,298.81073,249.12952,0.0053520123,0.0075912476,1.5780097e-07,5.2634172,310.24548,5.406359,4.449564,3.7881832,-3.1095357,-2.555562,-3.5348048
2024-02-25 17:00:00,78826.234,296.4201,298.8775,248.652,0.0053417385,0.012336731,8.796342e-07,5.8854427,310.73,5.871471,4.833357,4.1659465,-2.428775,-1.998727,-2.8504379
2024-02-25 18:00:00,78821.19,296.07852,298.46936,248.19026,0.0053318786,0.015892029,1.5734695e-06,6.5605063,309.88947,6.0114927,4.9477143,4.2840643,-1.8373659,-1.5126874,-2.2111218
2024-02-25 19:00:00,78805.48,295.4667,297.63956,247.5282,0.005317706,0.015403748,2.2919849e-06,7.190532,307.86942,5.8980436,4.8524184,4.2092905,-1.2835518,-1.0554688,-1.641456
2024-02-25 20:00:00,78785.88,294.68546,296.5138,247.23938,0.0053116777,0.006380081,2.2798777e-06,7.552144,305.03616,5.3898845,4.440871,3.8044333,-0.79573935,-0.65378153,-1.1319144
2024-02-25 21:00:00,78765.79,293.9037,295.3078,247.39474,0.0053149997,0.00044238567,1.4873222e-06,7.5608745,301.77872,4.5202417,3.7378056,3.1051753,-0.333588,-0.2737179,-0.65412295
2024-02-25 22:00:00,78741.99,293.12482,293.9274,247.7742,0.0053230883,9.037554e-06,4.9499795e-07,7.2646527,297.19705,3.5622394,2.9323187,2.504416,0.14125046,0.11728093,-0.08894944
2024-02-25 23:00:00,78739.28,291.01773,291.03088,248.32697,0.00533481,0.0,8.541974e-08,6.960135,289.97354,2.0247147,1.4806485,2.243824,0.88574225,0.6690169,0.9412903
2024-02-26 00:00:00,78745.836,288.60373,288.12213,249.21399,0.0053423913,6.195903e-05,0.0,6.6411824,286.78375,-0.12623441,-0.027344942,-0.29942822,0.9314853,0.5397598,1.2125063
2024-02-26 01:00:00,78750.06,288.13104,287.02966,249.49649,0.00534849,0.0012097359,0.0,6.169278,285.25418,-1.3268273,-0.72939503,-1.5698811,0.5436395,0.30250484,0.7102148
2024-02-26 02:00:00,78733.9,288.4051,287.01166,249.9046,0.0053572445,0.005168915,0.0,5.812672,284.05194,-1.3505955,-0.8274543,-1.5279272,0.2116957,0.12833616,0.258461
2024-02-26 03:00:00,78700.375,288.7049,287.12717,250.18385,0.0053631794,2.8803945e-05,0.0,5.597026,283.4238,-1.352212,-0.8461412,-1.5306631,-0.02204591,-0.02664566,0.01864767
2024-02-26 04:00:00,78677.27,288.83176,287.13446,249.78326,0.005354556,0.0004774332,0.0,5.4638844,281.96954,-1.2048676,-0.7907281,-1.3521984,-0.20313412,-0.14397329,-0.22188836
2024-02-26 05:00:00,78649.77,288.83963,287.1857,249.32666,0.005344942,0.0020303726,0.0,5.286222,281.1197,-1.034319,-0.7007879,-1.1382097,-0.39220887,-0.26646692,-0.46237862
2024-02-26 06:00:00,78623.66,288.7015,286.99576,249.03687,0.0053386595,0.010623932,0.0,5.016851,280.4615,-0.98639584,-0.67456317,-1.061142,-0.57671666,-0.3900603,-0.68826586
2024-02-26 07:00:00,78610.94,288.6309,286.8723,249.06215,0.0053391582,0.018341064,0.0,4.7844367,280.5542,-1.0158942,-0.69107133,-1.089369,-0.7167568,-0.47615004,-0.8631871
2024-02-26 08:00:00,78619.11,288.49606,286.67654,249.36443,0.005345632,0.012527466,0.0,4.4892116,280.4598,-1.0504344,-0.70972145,-1.1145205,-0.81627476,-0.53614813,-0.9860829
2024-02-26 09:00:00,78643.47,288.22922,286.19516,249.65527,0.00535188,0.008483887,0.0,4.0920544,279.6525,-1.1851773,-0.79379225,-1.2417397,-0.8648509,-0.563567,-1.0442504
2024-02-26 10:00:00,78676.14,287.9473,285.471,249.96751,0.005358582,0.005142212,0.0,3.66744,278.8886,-1.5670267,-1.0156717,-1.6273606,-0.8328018,-0.5294006,-1.0055528
2024-02-26 11:00:00,78713.4,288.01498,285.71832,249.56151,0.0053612124,0.002954483,0.0,3.3345304,282.18094,-1.7043868,-1.0357203,-1.7882886,-0.8384563,-0.50210047,-1.0463825
2024-02-26 12:00:00,78753.414,290.3911,290.6786,249.77971,0.0053660204,0.0030612946,0.0,3.141365,293.15253,-1.1077393,-0.91708225,-0.8175082,-1.3631094,-1.1199012,-1.6223915
2024-02-26 13:00:00,78780.5,293.39716,294.4189,250.14696,0.0053737564,0.0014796257,0.0,3.0480492,300.35583,2.4440541,2.0447557,1.7171222,-2.3425183,-1.954417,-2.5905147
2024-02-26 14:00:00,78806.15,294.70197,296.36618,250.57286,0.005383005,0.0,0.0,3.1796346,305.17764,3.9977257,3.324502,2.8251824,-2.3186543,-1.9263189,-2.5983849
2024-02-26 15:00:00,78818.69,295.6089,297.7214,250.40091,0.0053792866,0.0,0.0,3.5840297,308.4769,5.030455,4.169994,3.5572455,-2.0008087,-1.6598774,-2.3007894
2024-02-26 16:00:00,78825.64,296.0736,298.45233,250.05078,0.005371941,0.00092601776,0.0,4.1604967,310.18454,5.8636336,4.8372726,4.200215,-1.6513213,-1.3654114,-1.9426033
2024-02-26 17:00:00,78826.11,296.21054,298.69666,249.8207,0.005366822,0.0007946491,0.0,4.827,310.85364,6.1393027,5.0648975,4.3908796,-1.1403277,-0.9433406,-1.4385579
2024-02-26 18:00:00,78807.81,296.17773,298.62436,249.55765,0.0053612776,0.0007135868,0.0,5.4566216,310.46307,6.1616106,5.084424,4.4184117,-0.63549685,-0.5260602,-0.9344574
2024-02-26 19:00:00,78776.52,295.93527,298.18448,249.11865,0.005351912,0.000116586685,0.0,5.979596,308.96643,5.9157014,4.881228,4.234779,-0.19004297,-0.15801612,-0.47938132
2024-02-26 20:00:00,78739.42,295.5189,297.4311,248.85612,0.0053463522,0.0,0.0,6.3885875,306.48032,5.328009,4.4049125,3.786514,0.18233043,0.15054375,-0.08147576
2024-02-26 21:00:00,78720.83,294.84808,296.2567,249.21556,0.0053540263,2.7216971e-05,0.0,6.6326494,302.77106,4.526737,3.7435162,3.1897104,0.47314695,0.39236802,0.22416668
2024-02-26 22:00:00,78710.86,293.91956,294.6832,249.95197,0.005369807,9.7066164e-05,0.0,6.7334623,297.63867,3.8304539,3.1278124,2.840923,0.8040374,0.6579864,0.6288035
2024-02-26 23:00:00,78718.08,291.664,291.6161,250.79782,0.0053878566,0.0010228157,0.0,6.7473,290.27258,1.8708963,1.3123857,2.343309,1.0088567,0.71682125,1.3673214
2024-02-27 00:00:00,78716.97,289.42322,288.77588,252.20953,0.005406654,0.0018987656,0.0,6.6061606,287.3423,-0.14650524,-0.0622738,-0.16547132,1.1431088,0.68546367,1.5248916
2024-02-27 01:00:00,78701.695,289.03415,287.79553,253.03535,0.0054242685,0.003107071,0.0,6.2589827,285.93823,-1.485442,-0.8005108,-1.8093747,0.633327,0.3363893,0.8752035
2024-02-27 02:00:00,78671.65,289.7428,288.4239,253.7491,0.0054395706,0.007835388,0.0,5.9185095,284.8114,-1.318699,-0.84051335,-1.5055892,0.26218283,0.15401459,0.35125983
2024-02-27 03:00:00,78634.53,290.07388,288.91852,254.36542,0.0054528937,0.010032654,0.0,5.811953,284.10956,-0.8703611,-0.5930329,-0.9695502,0.034693956,0.014658928,0.05447471
2024-02-27 04:00:00,78613.16,289.91415,288.74002,254.86378,0.0054634847,0.01051712,0.0,5.9633555,283.43735,-0.4762187,-0.32912052,-0.516139,-0.17406726,-0.12419969,-0.19812918
2024-02-27 05:00:00,78580.81,289.67133,288.58334,254.83887,0.0054630735,0.0045833588,0.0,5.980653,282.8318,-0.5357444,-0.37772745,-0.5921536,-0.29387563,-0.21132886,-0.33487296
2024-02-27 06:00:00,78536.766,289.41617,288.04675,254.2605,0.0054505584,0.0,0.0,5.7870545,281.84766,-0.7845271,-0.54487914,-0.86021256,-0.45697892,-0.31671292,-0.53636265
2024-02-27 07:00:00,78493.164,289.19733,287.46216,254.21185,0.0054496657,0.0,0.0,5.519374,280.73013,-1.2058537,-0.8245034,-1.2931432,-0.5332619,-0.35828584,-0.6319982
2024-02-27 08:00:00,78467.64,289.00842,287.04535,254.00565,0.0054451698,0.0001988411,0.0,5.3693805,280.05078,-1.1756613,-0.7970388,-1.2344904,-0.77069974,-0.5100365,-0.92907715
2024-02-27 09:00:00,78493.65,288.6685,286.6493,253.9689,0.005444353,0.000995636,0.0,5.403484,279.44406,-1.0311558,-0.70266616,-1.0565441,-1.0575191,-0.69285446,-1.2905518
2024-02-27 10:00:00,78527.0,288.37143,286.08426,254.46745,0.0054550003,0.0010828972,0.0,5.2472086,279.01495,-1.4931513,-0.9890417,-1.5829841,-0.76591426,-0.49412155,-0.93562007
2024-02-27 11:00:00,78552.8,288.57037,286.50803,254.81172,0.005473844,5.285442e-05,0.0,4.9678097,283.1215,-1.6852692,-1.0447829,-1.8117281,-0.49047327,-0.29219782,-0.61438054
2024-02-27 12:00:00,78581.65,290.9639,291.30255,255.84596,0.0054961517,6.752089e-08,0.0,4.738218,294.30313,-1.0866282,-0.92080235,-0.85712427,-0.8523477,-0.71862775,-1.2051139
2024-02-27 13:00:00,78591.19,293.709,294.80402,256.79315,0.005516289,9.640644e-09,0.0,4.6308513,301.19498,2.5426898,2.1359935,1.571759,-2.059807,-1.7281098,-2.3020868
2024-02-27 14:00:00,78599.12,294.86383,296.5702,257.024,0.0055213966,0.0,4.924368e-07,4.7482066,305.65555,4.119554,3.431582,2.652422,-1.9688435,-1.640575,-2.2635937
2024-02-27 15:00:00,78600.54,295.6353,297.77258,256.66333,0.0055136047,0.0,1.352746e-06,5.1075673,308.5519,5.3230968,4.40384,3.5371406,-1.7564359,-1.4547839,-2.0630744
2024-02-27 16:00:00,78603.18,295.95035,298.36108,255.00885,0.0054780226,6.5322965e-06,1.5804544e-06,5.705618,310.10532,6.185129,5.091259,4.212379,-1.398221,-1.15335,-1.7305958
2024-02-27 17:00:00,78596.3,296.00702,298.53195,253.11703,0.0054377276,0.0001937747,9.415671e-07,6.404355,310.69574,6.4676685,5.3220925,4.4122877,-0.89687264,-0.74051446,-1.2446325
2024-02-27 18:00:00,78563.46,295.89108,298.37512,251.08675,0.005394142,0.0,4.620524e-07,7.03551,310.27405,6.3933296,5.266822,4.335944,-0.36187994,-0.30006474,-0.7138039
2024-02-27 19:00:00,78528.164,295.56195,297.85315,249.23058,0.0053543495,0.0,1.5523985e-07,7.6005406,308.6296,6.1914477,5.0978146,4.237811,0.14269143,0.115801096,-0.19904041
2024-02-27 20:00:00,78496.664,295.02588,296.97385,248.33675,0.005335089,0.0,0.0,7.9779778,305.98868,5.6682262,4.6671133,3.8819623,0.590125,0.4844482,0.26257432
2024-02-27 21:00:00,78479.93,294.34436,295.79175,249.27434,0.0053553185,0.0,0.0,7.9920774,302.3363,4.7917852,3.94967,3.2861707,0.886948,0.7297838,0.61861944
2024-02-27 22:00:00,78467.71,293.40942,294.20624,252.54692,0.005425404,0.0,0.0,7.8184786,297.38586,3.7377949,3.0615187,2.6609483,1.1435354,0.9361057,0.9431266
2024-02-27 23:00:00,78481.0,291.32,291.33807,254.97014,0.005477364,0.0,0.0,7.4969378,290.36768,2.0450573,1.5300391,2.0284429,1.2710236,0.94758487,1.4078586
2024-02-28 00:00:00,78505.05,289.09842,288.4414,255.72127,0.0054818415,0.0,0.0,7.182146,287.4306,-0.64018106,-0.29395342,-0.94082326,0.98668706,0.58261925,1.2681086
2024-02-28 01:00:00,78530.23,288.73523,287.49292,255.05162,0.005467515,0.0,0.0,6.778231,285.9729,-1.6773934,-0.85473996,-2.0061092,0.28961354,0.1636039,0.38263786
2024-02-28 02:00:00,78543.65,289.1104,287.477,254.50346,0.0054558846,0.0,0.0,6.483799,284.81818,-1.6801243,-0.9604596,-1.9094956,-0.1605891,-0.10065496,-0.20649558
2024-02-28 03:00:00,78541.5,289.32266,287.44434,254.22244,0.0054497602,0.0,0.0,6.293363,283.85495,-1.5716133,-0.9423504,-1.7277741,-0.39643228,-0.24602461,-0.5111401
2024-02-28 04:00:00,78519.805,289.28915,287.2007,253.74292,0.0054394905,0.0,0.0,6.0457735,283.00256,-1.572217,-0.9571748,-1.701539,-0.43626246,-0.27251843,-0.5473765
2024-02-28 05:00:00,78476.016,289.0329,286.7732,253.12105,0.0054261438,0.0,0.0,5.777911,282.18463,-1.6572149,-1.0130224,-1.7696621,-0.3769385,-0.23854572,-0.47235176
2024-02-28 06:00:00,78433.06,288.7148,286.30984,252.8135,0.005419622,0.0,0.0,5.530415,281.40857,-1.7900536,-1.0939631,-1.8847966,-0.29776615,-0.18947726,-0.35988295
2024-02-28 07:00:00,78402.93,288.45053,285.89218,253.0855,0.005425394,0.0,0.0,5.3049035,280.68726,-1.8734659,-1.1460826,-1.937248,-0.3237633,-0.20030558,-0.38712353
2024-02-28 08:00:00,78395.38,288.16632,285.48074,253.86931,0.005442243,0.0,0.0,5.114962,280.03253,-1.9318457,-1.1796881,-1.9874129,-0.36758298,-0.22185794,-0.44180167
2024-02-28 09:00:00,78410.79,287.89325,285.07135,255.0233,0.005466907,0.0,0.0,4.952757,279.42926,-2.0204728,-1.2272393,-2.0655,-0.40293,-0.23885815,-0.49494746
2024-02-28 10:00:00,78450.44,287.53564,284.55377,256.36615,0.0054956474,0.0,0.0,4.8500333,278.88528,-2.1881335,-1.3127433,-2.2275672,-0.3855347,-0.22244206,-0.48018694
2024-02-28 11:00:00,78502.81,287.7109,285.33405,257.21082,0.0055252407,0.0,0.0,4.7805734,283.02087,-2.1951268,-1.2114863,-2.3267827,-0.37803364,-0.19741875,-0.48016995
2024-02-28 12:00:00,78554.625,290.83075,291.1693,258.39886,0.0055507408,0.0,0.0,4.7079735,294.03934,-1.8021295,-1.4927652,-1.4845166,-0.54937047,-0.45180756,-0.67208135
2024-02-28 13:00:00,78583.09,294.3715,295.4118,259.05078,0.0055646757,0.0,0.0,4.59057,302.05008,2.187707,1.8686159,1.4457344,-1.0575297,-0.9029593,-1.2294291
2024-02-28 14:00:00,78603.85,295.81543,297.4781,259.26938,0.005569399,0.0,0.0,4.6042953,306.7056,3.9669774,3.3319342,2.6739182,-0.81210077,-0.6838524,-0.97706306
2024-02-28 15:00:00,78613.195,296.7607,298.8565,258.70026,0.005557231,0.0,0.0,4.9292526,309.79834,5.1158204,4.2585125,3.4814372,-0.5131103,-0.42927778,-0.66450787
2024-02-28 16:00:00,78613.125,297.23746,299.6153,256.97424,0.0055204844,0.0,0.0,5.443355,311.4232,5.967907,4.9345245,4.0795474,-0.17107677,-0.14382082,-0.32120526
2024-02-28 17:00:00,78611.05,297.34607,299.84317,254.99016,0.005477721,0.0,0.0,6.1401567,311.9703,6.3018293,5.1952586,4.2785406,0.51298416,0.42066902,0.35128415
2024-02-28 18:00:00,78595.625,297.1989,299.65292,253.41681,0.005444009,0.0,0.0,6.889618,311.3357,6.3167286,5.198335,4.256036,1.300159,1.0686972,1.1416396
2024-02-28 19:00:00,78563.29,296.7286,298.98566,252.48277,0.0054239538,0.0,0.0,7.616909,309.4745,6.139596,5.036832,4.1302295,1.9314045,1.5839714,1.7881076
2024-02-28 20:00:00,78530.22,296.05957,297.9782,252.01299,0.0054138834,0.0,0.0,8.093121,306.7656,5.4493217,4.4734755,3.550785,2.2316346,1.8331838,2.087821
2024-02-28 21:00:00,78509.75,295.2828,296.70764,251.83745,0.0054101846,0.0,0.0,8.2381,302.9492,4.720391,3.8652382,3.0636213,2.239361,1.8360615,2.1283717
2024-02-28 22:00:00,78497.984,294.18906,294.97266,251.88861,0.0054112915,0.0,0.0,8.218173,297.86612,3.9839008,3.2216177,2.7803068,2.0359747,1.6514755,1.9840491
2024-02-28 23:00:00,78518.516,291.58,291.6324,251.89116,0.005411386,0.0,0.0,8.161296,290.86777,2.7358465,2.0682666,2.4320855,1.721739,1.3038177,1.7658612
2024-02-29 00:00:00,78559.52,289.09552,288.6919,252.16705,0.0054057753,0.0,0.0,8.107108,287.99014,0.26042986,0.17362428,0.28708267,1.130398,0.65881634,1.5231582
2024-02-29 01:00:00,78590.96,288.87134,287.999,251.67218,0.005395078,0.0,0.0,8.043734,286.45386,-1.0797238,-0.62903386,-1.3034122,0.6345202,0.36992693,0.86602664
2024-02-29 02:00:00,78602.32,289.4607,288.24976,250.77452,0.005375825,0.0,0.0,8.170229,285.38278,-1.3180363,-0.82569236,-1.5456274,0.29261613,0.17875004,0.38117266
2024-02-29 03:00:00,78597.33,290.25375,288.82703,249.6483,0.0053517185,0.0,0.0,8.25816,284.60736,-1.3851228,-0.9077565,-1.617755,-0.03293228,-0.018827856,-0.046688974
2024-02-29 04:00:00,78571.47,290.6875,289.40445,248.54295,0.0053280755,0.0,0.0,8.168895,283.94147,-1.1250432,-0.77582645,-1.2968893,-0.30226755,-0.20833194,-0.37081373
2024-02-29 05:00:00,78535.78,290.4437,289.2105,247.95625,0.0053154514,0.0,0.0,7.9934134,283.25165,-0.7232085,-0.5052382,-0.83697486,-0.41455835,-0.29141736,-0.48638296
2024-02-29 06:00:00,78494.93,290.09705,288.7929,248.03383,0.0053171036,3.7392601e-06,0.0,7.901422,282.5694,-1.0356807,-0.7235472,-1.1805218,-0.21895438,-0.15252352,-0.251005
2024-02-29 07:00:00,78468.586,290.25217,288.6888,248.57903,0.0053287856,3.1888485e-06,0.0,7.8938646,281.97366,-1.2854109,-0.88378394,-1.4563427,-0.09525639,-0.06322557,-0.113901496
2024-02-29 08:00:00,78459.23,290.43774,288.7352,249.62743,0.005351278,1.7811544e-06,0.0,7.8035917,281.4964,-1.14253,-0.784693,-1.2920089,-0.074233115,-0.047047377,-0.09280908
2024-02-29 09:00:00,78468.78,290.46893,288.82123,250.72766,0.00537486,1.8416904e-06,0.0,7.606141,281.07306,-1.2498108,-0.8692705,-1.3703012,-0.10851741,-0.060432076,-0.14040738
2024-02-29 10:00:00,78490.44,290.47452,288.4886,251.43771,0.005390062,4.4718035e-08,0.0,7.2781796,280.67657,-1.439749,-0.984614,-1.5356698,-0.16331679,-0.100307524,-0.20316732
2024-02-29 11:00:00,78512.99,290.64673,288.67316,251.07741,0.0053938203,3.9255247e-07,0.0,6.995321,284.62762,-1.5793734,-1.0110412,-1.679714,-0.2890451,-0.17740077,-0.363612
2024-02-29 12:00:00,78538.84,292.43124,292.70306,250.93015,0.0053907153,1.2787059e-06,0.0,6.866786,294.26093,-1.1931977,-1.0026195,-1.0702343,-0.45297056,-0.37808406,-0.5775144
2024-02-29 13:00:00,78558.2,295.3879,296.38193,250.5434,0.005382454,3.9879233e-06,0.0,6.8924913,303.2787,1.741156,1.4977899,0.8151599,-0.7881388,-0.6828382,-0.8645433
2024-02-29 14:00:00,78575.66,297.0121,298.64313,249.83463,0.0053672874,5.757436e-06,0.0,7.0293307,308.10056,3.5678716,3.0171714,2.020378,-0.22326753,-0.19016719,-0.33124107
2024-02-29 15:00:00,78580.695,298.10797,300.17764,248.95197,0.0053483853,7.2419643e-06,0.0,7.4116917,311.17596,4.849967,4.052961,2.8873892,0.3632225,0.30296254,0.24080354
2024-02-29 16:00:00,78582.625,298.62402,300.98798,247.5581,0.0053185415,3.8240105e-06,0.0,8.070576,312.59015,6.0209746,4.97197,3.762803,0.72409713,0.5972168,0.60186654
2024-02-29 17:00:00,78589.82,298.52078,301.0007,246.49036,0.0052956054,2.1113083e-06,0.0,8.9305,312.57446,6.8588047,5.6148777,4.475156,1.1004457,0.9002159,0.97924465
2024-02-29 18:00:00,78596.27,297.77426,300.22992,245.58571,0.0052761226,1.1888333e-06,0.0,9.852041,311.31738,7.1946135,5.858913,4.79917,1.4991999,1.2209102,1.3836465
2024-02-29 19:00:00,78590.08,296.7802,299.05777,244.85114,0.005260316,5.487818e-07,0.0,10.550572,309.19794,6.9269857,5.6372156,4.6646953,1.7679813,1.4391367,1.6618414
2024-02-29 20:00:00,78580.69,295.5684,297.51917,244.46758,0.005252088,0.0,0.0,11.000699,306.07404,6.359551,5.1725965,4.287708,1.9431927,1.582363,1.8576814
2024-02-29 21:00:00,78590.55,294.19022,295.67438,244.39091,0.0052505215,0.0,0.0,11.2745285,301.955,5.528405,4.491579,3.74011,2.0320044,1.653955,1.9748302
2024-02-29 22:00:00,78597.43,292.37042,293.27426,244.79369,0.0052591544,0.0,0.0,11.227814,296.67535,4.4977727,3.635153,3.1272185,1.8734857,1.5197294,1.8401014
2024-02-29 23:00:00,78611.74,289.8145,290.04865,245.01642,0.0052639553,6.2937033e-10,0.0,10.947459,290.25052,2.823794,2.2308178,2.2697642,1.5361562,1.2239782,1.5359507
2024-03-01 00:00:00,78618.95,287.8086,287.8922,245.92377,0.005271892,4.3585896e-06,0.0,10.641489,288.10733,0.09783414,0.06376755,0.05556643,1.3186426,1.0685251,1.3665105
2024-03-01 01:00:00,78613.98,287.56357,287.195,246.60518,0.005286492,1.0732561e-05,0.0,10.347179,286.74362,-1.1387023,-0.5360543,-1.5983083,0.5813091,0.29060584,0.85014236
2024-03-01 02:00:00,78597.36,288.32114,287.33746,247.17317,0.005298685,2.69413e-05,0.0,10.283321,285.77954,-1.3563825,-0.758938,-1.6226225,0.19880685,0.10760233,0.26460415
2024-03-01 03:00:00,78576.71,289.18692,288.05655,247.43767,0.005304342,3.8921833e-05,0.0,10.407025,285.08698,-1.2214364,-0.7782038,-1.3870422,0.010336742,-0.0023737177,0.018740997
2024-03-01 04:00:00,78561.55,289.8126,288.6968,247.5284,0.0053063193,3.6671758e-05,0.0,10.48854,284.48407,-1.0846977,-0.7303519,-1.2473606,-0.058545172,-0.048684657,-0.08216098
2024-03-01 05:00:00,78536.02,290.14484,289.07925,247.42067,0.005303934,1.9721687e-05,0.0,10.5352125,283.94934,-0.89340484,-0.62096345,-1.0162203,-0.25876707,-0.18775812,-0.3159513
2024-03-01 06:00:00,78514.625,290.24207,289.1456,247.32065,0.0053018504,5.8766454e-06,0.0,10.609427,283.47543,-0.83344686,-0.5871239,-0.9489357,-0.41410375,-0.29363203,-0.48688185
2024-03-01 07:00:00,78511.61,290.31946,289.06873,247.41396,0.005303844,3.2840762e-07,0.0,10.6759815,283.02197,-0.7726198,-0.5408195,-0.88705385,-0.47337282,-0.33513188,-0.5601469
2024-03-01 08:00:00,78514.73,290.36328,289.042,248.008,0.005316586,0.0,0.0,10.723178,282.60474,-0.7160952,-0.5024414,-0.82215995,-0.45700037,-0.32190263,-0.5598537
2024-03-01 09:00:00,78522.76,290.258,288.75394,249.08789,0.005339692,0.0,0.0,10.743158,282.23007,-0.8383614,-0.5757829,-0.9573082,-0.37965226,-0.26629758,-0.47241616
2024-03-01 10:00:00,78546.445,290.0501,288.50867,250.18585,0.005363261,0.0007560253,6.8005174e-06,10.723942,281.87216,-1.1368948,-0.7789861,-1.2543746,-0.36537898,-0.2535864,-0.4457481
2024-03-01 11:00:00,78577.305,290.2996,288.79224,250.29991,0.0053772815,0.005504608,3.4058467e-06,10.715607,285.4687,-1.2549992,-0.8193623,-1.3772179,-0.32985735,-0.21837151,-0.40753746
2024-03-01 12:00:00,78624.01,292.26147,292.5255,250.32326,0.0053777304,0.0057525635,5.4895878e-05,10.884791,295.11035,-0.26881257,-0.23366506,-0.3550129,-0.48058152,-0.40862477,-0.5986085
2024-03-01 13:00:00,78664.555,295.23383,296.21274,249.8137,0.005366763,0.012355804,0.0005249977,11.018781,302.2763,2.5476525,2.1603029,1.6657293,-0.4351275,-0.3681357,-0.5293515
2024-03-01 14:00:00,78693.56,296.63165,298.1333,248.99213,0.0053491946,0.017539978,0.0014162064,10.984818,306.37387,4.010547,3.3551664,2.6063826,-0.06374884,-0.056584716,-0.19881773
2024-03-01 15:00:00,78705.164,297.4262,299.32224,248.24715,0.0053332564,0.025100708,0.0036420822,10.912613,309.15253,4.9373493,4.1057854,3.2591803,0.05736327,0.044942856,-0.120230675
2024-03-01 16:00:00,78710.96,297.60294,299.69348,248.83607,0.0053458316,0.021781921,0.0023517609,10.785928,310.16904,5.5159597,4.566481,3.6676824,0.27088213,0.22072041,0.07261968
2024-03-01 17:00:00,78700.35,297.75806,300.00516,249.5306,0.0053607207,0.028762817,0.003452301,10.589259,311.2103,5.7087116,4.7266455,3.7568798,0.53828025,0.4430586,0.32842946
2024-03-01 18:00:00,78674.086,297.5961,299.73932,250.40492,0.005379443,0.056549072,0.007892609,10.341942,310.2876,5.55654,4.598974,3.6292887,0.81013036,0.66862226,0.59911036
2024-03-01 19:00:00,78628.62,296.75555,298.43036,251.46152,0.005402155,0.071624756,0.009307861,10.11427,306.49454,4.9914684,4.121987,3.2535002,1.0816141,0.89257157,0.8802346
2024-03-01 20:00:00,78587.61,295.97665,297.23737,252.55232,0.005425618,0.067230225,0.010005951,9.929687,303.1356,4.2417793,3.5005908,2.7713633,1.3393945,1.1057166,1.1746051
2024-03-01 21:00:00,78572.54,295.27905,296.16193,253.4166,0.005444012,0.032958984,0.005224228,9.827314,300.02176,3.5648975,2.9305987,2.4276514,1.6164533,1.3294725,1.5154966
2024-03-01 22:00:00,78574.86,294.39032,294.94525,252.81812,0.00543113,0.009403229,0.00061774254,9.810988,296.9549,2.9744415,2.418407,2.1759002,1.8695644,1.523275,1.834474
2024-03-01 23:00:00,78586.46,292.0301,291.9709,251.73643,0.005408047,0.001689434,0.0,9.658056,290.893,1.3941975,0.970306,1.582998,1.4248073,0.96911293,1.8000977
2024-03-02 00:00:00,78596.86,289.80612,289.10675,251.3492,0.005388196,2.3454428e-05,0.0,9.188716,288.24597,-0.70443135,-0.2856394,-0.96487945,1.1050096,0.61240387,1.4593536
2024-03-02 01:00:00,78612.98,289.5201,288.2619,250.86964,0.00537782,0.00023669004,1.2847595e-06,8.55933,286.6787,-1.5956483,-0.8126548,-1.8438178,0.50143415,0.28871912,0.6475451
2024-03-02 02:00:00,78630.76,289.98856,288.37476,250.37215,0.0053672697,2.9705465e-05,0.0,8.10986,285.65198,-1.6458008,-0.95846623,-1.8348367,0.06630391,0.043648273,0.100685626
2024-03-02 03:00:00,78632.72,290.4658,288.70657,249.65797,0.005351823,4.189089e-06,0.0,7.83057,284.76825,-1.5174375,-0.94797814,-1.6727285,-0.08224696,-0.047894537,-0.08791897
2024-03-02 04:00:00,78624.32,290.64728,289.04584,249.0952,0.00533977,0.0010485649,1.3988465e-05,7.633839,283.9728,-1.2349507,-0.8232194,-1.3356901,-0.15992475,-0.10243395,-0.17745584
2024-03-02 05:00:00,78600.1,290.46796,288.9768,248.51659,0.005327528,0.0125694275,0.00011500716,7.564239,283.29935,-1.0975206,-0.7519038,-1.1714677,-0.19968772,-0.13463771,-0.22358513
2024-03-02 06:00:00,78567.17,290.5262,289.10016,248.2133,0.005320871,0.02519226,0.000333786,7.6079216,283.69135,-1.1021659,-0.7507144,-1.1873949,-0.22240722,-0.14791453,-0.25326386
2024-03-02 07:00:00,78550.445,290.68204,289.23218,248.31538,0.0053231367,0.035720825,0.002614975,7.8349853,283.82742,-0.9656029,-0.65651894,-1.0565262,-0.28934902,-0.19439411,-0.33887264
2024-03-02 08:00:00,78552.23,290.8444,289.5813,248.71817,0.005331683,0.034362793,0.0029706955,8.151589,283.9164,-0.8217816,-0.57058007,-0.9109861,-0.3510039,-0.23852062,-0.42075002
2024-03-02 09:00:00,78586.55,290.9286,289.81415,248.78685,0.0053332984,0.006465912,0.00065398216,8.421247,283.69266,-0.6545131,-0.4760241,-0.7080146,-0.49817508,-0.34474933,-0.6071677
